Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
9.225, 0.1990107724772, 0.0001688716337793, -0.1986571557315, 0.0001688719531693, -0.0009548063687659, -2.362791004396e-05, -2.362788466362e-05, -2.513691283686e-08, 0, -79.51738358706, 6.230068540865, -73.15155889356, 9.639808472184, 7606.236172144, 3125.144134228, 7610.00578789, 3127.680756794, 24.82495014115, 28.42830593039, 24.78767583774, 28.46773824609, -240.7639759565, -0.08895419480253, 240.5025502685, -0.08880870936775, 5404.265945261, 3974.607405625, 5411.193165658, 3967.610077887, 3, 0.0009601263017196, -0.002499995464267, 0.0007984470848272, -0.002768213822155, -0.5161821358577, 0.1309742317424, -0.4749099436362, 0.2000136736212, 0, 0, 0.2369677330023, -0, -0, -0, -0, -0, 0.236967734782, 0.002003610075875, 0, 0, 0, 0, 0, -0.0005070774377723, 0.00200362721227, -0.02365363186163, -0.0005070731008979, 0.02670007556131, -0.0005070731008979, 51.8382357046, 51.85693000275, 51.83810001455, 51.85695906121, 127.9702371858, -0.198937674113, 0.1989342425408, 0, 1, 50.00029909379, 50, 50.00029944978, 1.749753549002e-06, 0, 0, 0, 0, 0, 0, 0, 0, 127.9719541232, 125.0219636054, 127.9717281542, 125.0217428319, 127.9702371858, 125.0218532191, 127.9719547069, 125.0219636059, 0, 127.9717287607, 125.0217428324, -0.008234377694394, 0, -0.2070759221131, -0.008031355925396, 0.1905911413521, -0.008031355925396, 0.778904909765, 0.7794675737115, -0.7957804742311, -0.7955324108769, -0.008435132368286, -0.008028930853785, 0.779066423526, 0.7794710613787, 0, -0.7959627837309, -0.7955289230863, -0, -0, -0, -0, 0.001726485692848, 0.3940894248018, 0.3912344966501, 0.3940824553518, 0, 0.391220688267, 0.3940963942517
9.25, 0.199010752933, 0.0001688551960507, -0.1986571672968, 0.0001688555153792, -0.0009547256521555, -2.362577054413e-05, -2.362576888117e-05, -2.487787462497e-08, 0, -79.51528026105, 6.230290731307, -73.15005644271, 9.639691417833, 7606.238464084, 3125.140816318, 7610.007693309, 3127.677168471, 24.81952441821, 28.42351953421, 24.78225343606, 28.4629485049, -240.764261706, -0.0889453657502, 240.502858135, -0.08879990854693, 5404.268677874, 3974.604649404, 5411.19523521, 3967.607985068, 3, 0.0009485595768382, -0.002469143694714, 0.0007887976863797, -0.002733966983733, -0.5161582764752, 0.1309121168308, -0.4748901024768, 0.1999448953577, 0, 0, 0.2369696145724, -0, -0, -0, -0, -0, 0.2369696163517, 0.00200341582453, 0, 0, 0, 0, 0, -0.0005070293628768, 0.002003432959536, -0.02365328915229, -0.0005070250263447, 0.02669943754194, -0.0005070250263447, 51.97888787375, 51.99763339475, 51.97875182127, 51.99766245761, 128.317461526, -0.1989376741136, 0.1989342425413, 0, 1, 50.00031784635, 50, 50.00031819791, 1.727682434516e-06, 0, 0, 0, 0, 0, 0, 0, 0, 128.3191788044, 125.3691882793, 128.3189521794, 125.3689668492, 128.317461526, 125.3690775647, 128.3191793882, 125.3691882798, 0, 128.3189527857, 125.3689668497, -0.008258246979405, 0, -0.2070997920667, -0.008055244784825, 0.1905672738562, -0.008055244784825, 0.7788559607332, 0.7794198529381, -0.7958294281581, -0.7955801315581, -0.008484083412458, -0.008076651911736, 0.7790174721517, 0.7794233402747, 0, -0.7960117332998, -0.7955766440982, -0, -0, -5.551115123126e-17, -0, 0.001726459114462, 0.3940894296315, 0.3912344912077, 0.3940824608423, 0, 0.3912206841464, 0.3940963984207
9.275, 0.1990107334319, 0.000168838917082, -0.1986571784691, 0.0001688392363498, -0.0009546466698148, -2.3623652372e-05, -2.362367363093e-05, -2.462375172408e-08, 0, -79.51320561113, 6.230502591946, -73.14857421942, 9.639567778811, 7606.240727791, 3125.137539848, 7610.009575224, 3127.673625111, 24.81417698132, 28.41880173111, 24.77690927403, 28.45822740202, -240.7645430361, -0.08893661051062, 240.5031613322, -0.0887911812339, 5404.271371553, 3974.601933186, 5411.197275394, 3967.605922933, 3, 0.0009366186838474, -0.002437984324487, 0.0007788710653146, -0.002699259160045, -0.5161347109843, 0.1308507771106, -0.4748705060528, 0.1998769790981, 0, 0, 0.2369714723321, -0, -0, -0, -0, -0, 0.2369714741111, 0.00200322405496, 0, 0, 0, 0, 0, -0.00050698196332, 0.002003241188595, -0.02365295052766, -0.0005069776271254, 0.02669880743287, -0.0005069776271254, 52.11954008651, 52.13833682387, 52.11940367163, 52.13836589111, 128.6646859933, -0.1989376741142, 0.1989342425418, 0, 1, 50.00033564439, 50, 50.00033599145, 1.705837760571e-06, 0, 0, 0, 0, 0, 0, 0, 0, 128.6664036126, 125.7164130803, 128.6661763316, 125.7161909936, 128.6646859933, 125.7163020374, 128.6664041964, 125.7164130808, 0, 128.6661769378, 125.7161909941, -0.008282114268957, 0, -0.2071236600174, -0.008079131393566, 0.1905434083338, -0.008079131393566, 0.778806866916, 0.7793719872833, -0.7958785268095, -0.7956279971205, -0.008533179208799, -0.008124517846319, 0.7789683760198, 0.7793754742939, 0, -0.7960608276472, -0.7956245099865, -0, -0, -0, -0, 0.001726432872725, 0.3940894343908, 0.3912344858427, 0.3940824662531, 0, 0.3912206800843, 0.3940964025285
9.3, 0.1990107139912, 0.0001688228080049, -0.1986571892493, 0.0001688231272127, -0.0009545694432932, -2.362155695543e-05, -2.36216003419e-05, -2.437432474143e-08, 0, -79.51116117961, 6.230705451557, -73.14711345125, 9.639439096978, 7606.242962394, 3125.134305229, 7610.01143299, 3127.670127275, 24.80891059756, 28.41415497691, 24.7716461172, 28.45357739505, -240.7648198154, -0.08892793546659, 240.5034597151, -0.08878253379348, 5404.274024899, 3974.599258357, 5411.19928515, 3967.603892521, 3, 0.0009243255110497, -0.00240654201843, 0.0007686838131945, -0.002664123769744, -0.5161114484649, 0.1307902199628, -0.4748511610867, 0.1998099359483, 0, 0, 0.236973305854, -0, -0, -0, -0, -0, 0.2369733076326, 0.002003034877454, 0, 0, 0, 0, 0, -0.0005069352642736, 0.002003052009735, -0.02365261608152, -0.0005069309284112, 0.02669818549367, -0.0005069309284112, 52.26019234031, 52.27904028766, 52.26005556309, 52.27906935926, 129.0119105812, -0.1989376741148, 0.1989342425423, 0, 1, 50.00035250212, 50, 50.00035284461, 1.684215284686e-06, 0, 0, 0, 0, 0, 0, 0, 0, 129.0136285411, 126.0636380018, 129.0134006042, 126.0634152585, 129.0119105812, 126.0635266306, 129.013629125, 126.0636380023, 0, 129.0134012103, 126.063415259, -0.008305979606695, 0, -0.2071475260088, -0.008103015784324, 0.1905195447405, -0.008103015784324, 0.7787576283264, 0.7793239767624, -0.7959277701704, -0.7956760075486, -0.008582419743081, -0.008172528642021, 0.7789191351441, 0.7793274634518, 0, -0.7961100667597, -0.7956725207359, -0, -0, -0, -0, 0.001726406977977, 0.3940894390773, 0.3912344805581, 0.3940824715815, 0, 0.3912206760828, 0.3940964065732
9.325, 0.1990106946272, 0.0001688068794074, -0.1986571996384, 0.000168807198556, -0.000954493991632, -2.361948565022e-05, -2.361955037612e-05, -2.412934670071e-08, 0, -79.50914841987, 6.230900585332, -73.14567529677, 9.639306849432, 7606.245167072, 3125.13111284, 7610.013266001, 3127.666675484, 24.80372785957, 28.40958157303, 24.76646655642, 28.44900078715, -240.7650919217, -0.08891934670101, 240.5037531483, -0.0887739722915, 5404.276636603, 3974.596626218, 5411.201263484, 3967.601894806, 3, 0.0009117016110386, -0.002374841145817, 0.0007582522588372, -0.002628593792623, -0.5160884974537, 0.1307304521557, -0.4748320738897, 0.1997437761845, 0, 0, 0.23697511474, -0, -0, -0, -0, -0, 0.2369751165183, 0.00200284839596, 0, 0, 0, 0, 0, -0.000506889289355, 0.002002865526908, -0.02365228590188, -0.0005068849538197, 0.02669757196849, -0.0005068849538197, 52.40084463267, 52.41974378372, 52.40070749313, 52.41977285965, 129.3591352831, -0.1989376741154, 0.1989342425427, 0, 1, 50.00036843423, 50, 50.00036877208, 1.662810973363e-06, 0, 0, 0, 0, 0, 0, 0, 0, 129.3608535836, 126.4108630373, 129.3606249907, 126.4106396375, 129.3591352831, 126.4107513379, 129.3608541676, 126.4108630377, 0, 129.3606255968, 126.410639638, -0.008329843036773, 0, -0.2071713900846, -0.00812689799095, 0.1904956830311, -0.00812689799095, 0.7787082449775, 0.7792758213906, -0.7959771582259, -0.7957241628274, -0.008631805001309, -0.008220684283479, 0.7788697495382, 0.7792793077639, 0, -0.7961594506245, -0.7957206763308, -5.551115123126e-17, -0, -0, -0, 0.001726381439922, 0.3940894436887, 0.3912344753564, 0.3940824768248, 0, 0.3912206721438, 0.3940964105527
9.35, 0.1990106753559, 0.0001687911413431, -0.198657209638, 0.0001687914604334, -0.0009544203314444, -2.361743974208e-05, -2.361752502199e-05, -2.38886122458e-08, 0, -79.50716869873, 6.231089215676, -73.14426084706, 9.639172449397, 7606.247341057, 3125.127963026, 7610.01507369, 3127.663270215, 24.7986311872, 28.40508366887, 24.76137300999, 28.44449972932, -240.7653592414, -0.08891085000744, 240.5040415061, -0.08876550250542, 5404.27920544, 3974.594037979, 5411.203209469, 3967.599930693, 3, 0.0008987681803808, -0.002342905778125, 0.000747592472643, -0.002592701758572, -0.5160658659533, 0.1306714798517, -0.474813250368, 0.1996785092636, 0, 0, 0.2369768986207, -0, -0, -0, -0, -0, 0.2369769003987, 0.002002664708199, 0, 0, 0, 0, 0, -0.0005068440606521, 0.002002681837833, -0.023651960071, -0.0005068397254384, 0.02669696708631, -0.0005068397254384, 52.54149696111, 52.56044730968, 52.5413594593, 52.56047638992, 129.7063600929, -0.198937674116, 0.1989342425432, 0, 1, 50.00038345583, 50, 50.00038378898, 1.641620986947e-06, 0, 0, 0, 0, 0, 0, 0, 0, 129.7080787336, 126.7580881804, 129.7078494849, 126.7578641242, 129.7063600929, 126.7579761528, 129.7080793176, 126.7580881809, 0, 129.7078500909, 126.7578641246, -0.008353704603787, 0, -0.2071952522893, -0.008150778048363, 0.1904718231604, -0.008150778048363, 0.7786587168822, 0.779227521183, -0.7960266909618, -0.7957724629418, -0.008681334969729, -0.008268984755496, 0.7788202192157, 0.7792310072452, 0, -0.7962089792287, -0.7957689767562, -0, -0, -0, -0, 0.001726356267651, 0.394089448223, 0.3912344702402, 0.3940824819806, 0, 0.3912206682693, 0.3940964144653
9.375, 0.1990106561924, 0.0001687756033384, -0.1986572192499, 0.0001687759223712, -0.0009543484769544, -2.361542044812e-05, -2.361552550465e-05, -2.365191737016e-08, 0, -79.50522329777, 6.231272512975, -73.14287112663, 9.639037247325, 7606.24948363, 3125.1248561, 7610.016855527, 3127.659911906, 24.79362283186, 28.40066326504, 24.75636772798, 28.44007622363, -240.7656216698, -0.08890245089075, 240.504324672, -0.08875712992487, 5404.281730268, 3974.591494768, 5411.205122238, 3967.598001027, 3, 0.0008855460621832, -0.002310759660558, 0.0007367202501066, -0.002556479723511, -0.5160435614407, 0.1306133086159, -0.4747946960292, 0.1996141438353, 0, 0, 0.2369786571554, -0, -0, -0, -0, -0, 0.236978658933, 0.002002483905767, 0, 0, 0, 0, 0, -0.0005067995987503, 0.00200250103411, -0.02365163866554, -0.0005067952638525, 0.0266963710612, -0.0005067952638525, 52.68214932323, 52.70115086324, 52.68201145918, 52.70117994777, 130.053585004, -0.1989376741165, 0.1989342425437, 0, 1, 50.00039758246, 50, 50.00039791085, 1.620641671837e-06, 0, 0, 0, 0, 0, 0, 0, 0, 130.0553039848, 127.1053134248, 130.0550740804, 127.1050887123, 130.053585004, 127.105201069, 130.0553045689, 127.1053134253, 0, 130.0550746863, 127.1050887127, -0.00837756435272, 0, -0.2072191126678, -0.008174655992487, 0.1904479650827, -0.008174655992487, 0.7786090440531, 0.7791790761544, -0.7960763683638, -0.7958209078768, -0.008731009634832, -0.008317430043045, 0.7787705441896, 0.779182561911, 0, -0.7962586525594, -0.795817421997, -5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.001726331469641, 0.394089452678, 0.3912344652115, 0.3940824870468, 0, 0.3912206644609, 0.3940964183092
9.4, 0.1990106371514, 0.0001687602743742, -0.1986572284763, 0.0001687605933504, -0.0009542784400917, -2.361342891661e-05, -2.36135529773e-05, -2.341906637818e-08, 0, -79.50331341505, 6.231451596465, -73.14150709493, 9.638902531845, 7606.251594123, 3125.121792343, 7610.018611021, 3127.656600953, 24.78870488044, 28.39632221672, 24.75145279584, 28.43573212672, -240.7658791105, -0.08889415456732, 240.5046025389, -0.0887488597519, 5404.284210032, 3974.588997627, 5411.20700099, 3967.596106587, 3, 0.0008720557161823, -0.002278426203085, 0.0007256511095324, -0.002519959229009, -0.5160215908764, 0.1305559434235, -0.4747764159898, 0.1995506877545, 0, 0, 0.2369803900308, -0, -0, -0, -0, -0, 0.2369803918082, 0.002002306074259, 0, 0, 0, 0, 0, -0.0005067559227703, 0.002002323201331, -0.02365132175662, -0.0005067515881828, 0.02669578409258, -0.0005067515881828, 52.82280171667, 52.84185444214, 52.82266349042, 52.84188353094, 130.4008100105, -0.1989376741171, 0.1989342425441, 0, 1, 50.00041083002, 50, 50.00041115361, 1.599869555036e-06, 0, 0, 0, 0, 0, 0, 0, 0, 130.4025293312, 127.4525387645, 130.402298771, 127.4523133956, 130.4008100105, 127.4524260806, 130.4025299153, 127.452538765, 0, 130.4022993768, 127.4523133961, -0.008401422328878, 0, -0.2072429712652, -0.008198531860171, 0.1904241087519, -0.008198531860171, 0.7785592265026, 0.7791304863197, -0.7961261904181, -0.7958694976177, -0.008780828983362, -0.008366020131281, 0.7787207244728, 0.7791339717758, 0, -0.7963084706044, -0.7958660120384, -0, -0, -0, -0, 0.001726307053775, 0.3940894570521, 0.3912344602726, 0.3940824920212, 0, 0.3912206607202, 0.394096422083
9.425, 0.199010618247, 0.0001687451629263, -0.1986572373197, 0.0001687454818469, -0.0009542102305408, -2.361146622941e-05, -2.361160852786e-05, -2.318984278065e-08, 0, -79.50144016677, 6.231627535074, -73.14016964711, 9.638769530777, 7606.253671916, 3125.118772002, 7610.020339719, 3127.653337711, 24.78387925745, 28.39206223619, 24.74663013694, 28.4314691521, -240.7661314754, -0.0888859659754, 240.5048750085, -0.08874069691134, 5404.286643753, 3974.586547519, 5411.208844984, 3967.594248089, 3, 0.0008583172317168, -0.00224592845326, 0.0007144002864171, -0.002483171299797, -0.5159999607143, 0.1304993886692, -0.4747584149816, 0.1994881480935, 0, 0, 0.2369820969614, -0, -0, -0, -0, -0, 0.2369820987385, 0.002002131293376, 0, 0, 0, 0, 0, -0.0005067130503944, 0.0020021484192, -0.0236510094099, -0.0005067087161112, 0.02669520636548, -0.0005067087161112, 52.9634541391, 52.98255804418, 52.96331555069, 52.98258713722, 130.7480351063, -0.1989376741176, 0.1989342425446, 0, 1, 50.00042321479, 50, 50.00042353353, 1.579301339305e-06, 0, 0, 0, 0, 0, 0, 0, 0, 130.7497547666, 127.7997641934, 130.7495235508, 127.7995381682, 130.7480351063, 127.7996511813, 130.7497553508, 127.7997641939, 0, 130.7495241565, 127.7995381687, -0.008425278577838, 0, -0.2072668281268, -0.008222405689128, 0.1904002541218, -0.008222405689128, 0.778509264243, 0.7790817516932, -0.7961761571112, -0.7959182321501, -0.008830793002318, -0.008414755005551, 0.7786707600782, 0.7790852368545, 0, -0.7963584333514, -0.7959147468656, -0, -0, -0, -0, 0.001726283027347, 0.3940894613435, 0.3912344554255, 0.3940824969019, 0, 0.3912206570487, 0.3940964257852
9.45, 0.1990105994925, 0.0001687302769889, -0.1986572457831, 0.0001687305958548, -0.0009541438557946, -2.360953340295e-05, -2.36096931813e-05, -2.296407992246e-08, 0, -79.49960458902, 6.231801348265, -73.13885961645, 9.638639412239, 7606.255716436, 3125.115795294, 7610.022041201, 3127.650122497, 24.77914772886, 28.38788489565, 24.74190151614, 28.42728887319, -240.7663786847, -0.08887788978264, 240.5051419913, -0.08873264605826, 5404.289030537, 3974.584145325, 5411.210653539, 3967.592426193, 3, 0.000844350300855, -0.002213289085255, 0.0007029827177934, -0.002446146442622, -0.5159786769108, 0.1304436481761, -0.4747406973594, 0.1994265311558, 0, 0, 0.2369837776886, -0, -0, -0, -0, -0, 0.2369837794653, 0.002001959637049, 0, 0, 0, 0, 0, -0.0005066709978876, 0.002001976761647, -0.02365070168573, -0.0005066666639025, 0.02669463805084, -0.0005066666639025, 53.10410658826, 53.12326166719, 53.10396763772, 53.12329076445, 131.0952602854, -0.1989376741182, 0.198934242545, 0, 1, 50.00043475335, 50, 50.00043506721, 1.558933894e-06, 0, 0, 0, 0, 0, 0, 0, 0, 131.0969802852, 128.1469897055, 131.0967484137, 128.1467630241, 131.0952602854, 128.1468763653, 131.0969808694, 128.146989706, 0, 131.0967490193, 128.1467630246, -0.00844913314539, 0, -0.2072906832983, -0.008246277517866, 0.190376401146, -0.008246277517866, 0.7784591572863, 0.7790328722894, -0.7962262684299, -0.7959671114596, -0.008880901678958, -0.008463634651401, 0.7786206510182, 0.7790363571615, 0, -0.7964085407881, -0.7959636264643, -0, -0, -0, -0, 0.001726259397077, 0.3940894655508, 0.3912344506718, 0.3940825016871, 0, 0.3912206534479, 0.3940964294145
9.475, 0.1990105809009, 0.0001687156240187, -0.1986572538696, 0.0001687159428309, -0.0009540793212633, -2.360763138823e-05, -2.360780789827e-05, -2.274158732071e-08, 0, -79.49780763946, 6.231974006934, -73.13757777464, 9.638513285724, 7606.25772716, 3125.112862405, 7610.023715086, 3127.64695559, 24.7745119068, 28.38379163138, 24.73726854445, 28.42319272735, -240.7666206662, -0.08886993037697, 240.5054034063, -0.08872471156882, 5404.291369562, 3974.58179185, 5411.212426032, 3967.590641496, 3, 0.0008301742251819, -0.002180530393408, 0.0006914130411931, -0.002408914585109, -0.515957744935, 0.1303887252052, -0.4747232671082, 0.1993658424893, 0, 0, 0.2369854319799, -0, -0, -0, -0, -0, 0.2369854337564, 0.002001791173555, 0, 0, 0, 0, 0, -0.0005066297801465, 0.002001808296951, -0.02365039863916, -0.0005066254464535, 0.02669407930577, -0.0005066254464535, 53.24475906193, 53.26396530908, 53.2446197493, 53.26399441054, 131.442485542, -0.1989376741187, 0.1989342425454, 0, 1, 50.00044546259, 50, 50.00044577152, 1.538764253942e-06, 0, 0, 0, 0, 0, 0, 0, 0, 131.444205881, 128.494215295, 131.4439733539, 128.4939879574, 131.442485542, 128.4941016267, 131.4442064654, 128.4942152955, 0, 131.4439739595, 128.4939879579, -0.008472986077484, 0, -0.2073145368256, -0.008270147385618, 0.1903525497781, -0.008270147385618, 0.7784089056445, 0.7789838481224, -0.7962765243612, -0.7960161355321, -0.008931155000807, -0.008512659054584, 0.7785703973049, 0.7789873327111, 0, -0.7964587929029, -0.7960126508202, -5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.001726236169121, 0.3940894696725, 0.3912344460132, 0.3940825063753, 0, 0.3912206499188, 0.3940964329697
9.5, 0.1990105624844, 0.0001687012110178, -0.1986572615825, 0.0001687015297773, -0.0009540166302859, -2.360576107429e-05, -2.360595357234e-05, -2.25221871952e-08, 0, -79.49605019908, 6.232146434336, -73.13632483352, 9.638392203137, 7606.259703606, 3125.109973492, 7610.025361024, 3127.643837229, 24.76997325175, 28.37978374585, 24.73273268141, 28.41918201806, -240.7668573555, -0.08886209188574, 240.5056591811, -0.08871689755947, 5404.293660086, 3974.579487822, 5411.214161897, 3967.588894539, 3, 0.0008158078989743, -0.002147674267134, 0.0006797055984896, -0.002371505107212, -0.5159371697785, 0.130334622465, -0.4747061278507, 0.1993060869006, 0, 0, 0.2369870596289, -0, -0, -0, -0, -0, 0.2369870614051, 0.00200162596564, 0, 0, 0, 0, 0, -0.0005065894107176, 0.002001643087858, -0.02365010032014, -0.0005065850773104, 0.02669353027385, -0.0005065850773104, 53.38541155795, 53.40466896778, 53.38527188326, 53.40469807343, 131.7897108705, -0.1989376741192, 0.1989342425458, 0, 1, 50.00045535967, 50, 50.00045566364, 1.518789610552e-06, 0, 0, 0, 0, 0, 0, 0, 0, 131.7914315485, 128.8414409562, 131.7911983659, 128.8412129625, 131.7897108705, 128.8413269599, 131.7914321329, 128.8414409567, 0, 131.7911989713, 128.841212963, -0.00849683742018, 0, -0.2073383887545, -0.008294015332283, 0.1903286999715, -0.008294015332283, 0.7783585093292, 0.7789346792061, -0.7963269248926, -0.7960653043535, -0.008981552955658, -0.008561828201068, 0.7785199989504, 0.7789381635172, 0, -0.7965091896841, -0.7960618199193, -5.551115123126e-17, -0, -0, -0, 0.001726213349084, 0.3940894737073, 0.3912344414513, 0.394082510965, 0, 0.3912206464626, 0.3940964364497
9.525, 0.1990105442546, 0.0001686870444904, -0.1986572689258, 0.0001686873631982, -0.0009539557842367, -2.360392328709e-05, -2.360413104103e-05, -2.230572261457e-08, 0, -79.494333074, 6.232319506944, -73.13510144673, 9.638277160009, 7606.261645341, 3125.107128679, 7610.026978704, 3127.640767618, 24.76553307683, 28.37586241139, 24.72829523918, 28.41525791858, -240.7670886959, -0.08885437817429, 240.505909251, -0.08870920788546, 5404.295901438, 3974.577233893, 5411.215860627, 3967.587185807, 3, 0.0008012698117796, -0.002114742192791, 0.0006678744138628, -0.00233394679887, -0.5159169559655, 0.130281342122, -0.4746892828552, 0.1992472684691, 0, 0, 0.2369886604545, -0, -0, -0, -0, -0, 0.2369886622305, 0.002001464070644, 0, 0, 0, 0, 0, -0.0005065499018309, 0.002001481191708, -0.02364980677354, -0.0005065455687032, 0.02669299108539, -0.0005065455687032, 53.52606407419, 53.54537264131, 53.52592403748, 53.54540175111, 132.1369362651, -0.1989376741197, 0.1989342425463, 0, 1, 50.00046446197, 50, 50.00046476096, 1.499007301911e-06, 0, 0, 0, 0, 0, 0, 0, 0, 132.138657282, 129.1886666835, 132.1384234439, 129.1884380338, 132.1369362651, 129.1885523592, 132.1386578665, 129.188666684, 0, 132.1384240493, 129.1884380343, -0.008520687219593, 0, -0.2073622391311, -0.008317881398362, 0.1903048516796, -0.008317881398362, 0.7783079683517, 0.7788853655543, -0.7963774700116, -0.7961146179102, -0.009032095531577, -0.008611142077042, 0.7784694559664, 0.7788888495937, 0, -0.7965597311202, -0.7961111337477, -0, -0, -0, -0, 0.001726190942031, 0.3940894776542, 0.3912344369873, 0.3940825154549, 0, 0.3912206430804, 0.3940964398535
9.55, 0.1990105262228, 0.0001686731304705, -0.1986572759032, 0.0001686734491278, -0.0009538967825715, -2.360211879263e-05, -2.360234107801e-05, -2.209202679946e-08, 0, -79.49265699731, 6.232494055426, -73.1339082105, 9.638169096552, 7606.263551974, 3125.104328065, 7610.028567843, 3127.637746923, 24.76119255106, 28.37202867316, 24.72395738626, 28.41142147484, -240.7673146377, -0.08884679285117, 240.5061535596, -0.08870164614603, 5404.29809302, 3974.575030644, 5411.217521766, 3967.585515729, 3, 0.000786578036802, -0.002081755234113, 0.0006559332096482, -0.002296267855731, -0.5158971075634, 0.1302288858107, -0.4746727350431, 0.1991893905618, 0, 0, 0.2369902343005, -0, -0, -0, -0, -0, 0.2369902360762, 0.00200130554062, 0, 0, 0, 0, 0, -0.000506511264433, 0.002001322660556, -0.02364951803929, -0.0005065069315782, 0.02669246185779, -0.0005065069315782, 53.66671660859, 53.6860763277, 53.66657620989, 53.68610544165, 132.4841617206, -0.1989376741202, 0.1989342425467, 0, 1, 50.00047278712, 50, 50.00047308111, 1.479414809233e-06, 0, 0, 0, 0, 0, 0, 0, 0, 132.4858830761, 129.5358924716, 132.4856485825, 129.5356631659, 132.4841617206, 129.5357778192, 132.4858836607, 129.5358924721, 0, 132.4856491878, 129.5356631664, -0.00854453552185, 0, -0.2073860880013, -0.008341745624894, 0.1902810048558, -0.008341745624894, 0.7782572827233, 0.7788359071805, -0.7964281597064, -0.7961640761887, -0.009082782716902, -0.008660600668923, 0.7784187683644, 0.7788393909541, 0, -0.7966104172001, -0.7961605922919, -0, -0, -0, -0, 0.001726168952499, 0.3940894815121, 0.3912344326224, 0.3940825198439, 0, 0.3912206397731, 0.3940964431804
9.575, 0.1990105083995, 0.0001686594745539, -0.1986572825192, 0.0001686597931616, -0.0009538396228978, -2.360034829632e-05, -2.36005843996e-05, -2.188095806447e-08, 0, -79.49102263066, 6.232670865586, -73.13274566579, 9.638068898841, 7606.265423157, 3125.101571716, 7610.030128194, 3127.634775274, 24.75695270361, 28.36828345285, 24.71972015094, 28.40767360929, -240.7675351385, -0.08883933926958, 240.506392058, -0.08869421568585, 5404.300234306, 3974.572878586, 5411.219144913, 3967.583884682, 3, 0.0007717502273256, -0.002048734014622, 0.0006438953829363, -0.00225849587535, -0.5158776281927, 0.1301772546446, -0.4746564869966, 0.1991324558483, 0, 0, 0.2369917810348, -0, -0, -0, -0, -0, 0.2369917828101, 0.002001150422466, 0, 0, 0, 0, 0, -0.0005064735082255, 0.002001167541298, -0.02364923415249, -0.0005064691756371, 0.02669194269577, -0.0005064691756371, 53.80736915914, 53.82678002507, 53.80722839848, 53.82680914315, 132.8313872315, -0.1989376741207, 0.1989342425471, 0, 1, 50.00048035292, 50, 50.00048064188, 1.460009750773e-06, 0, 0, 0, 0, 0, 0, 0, 0, 132.8331089255, 129.883118315, 132.8328737765, 129.8828883533, 132.8313872315, 129.8830033346, 132.8331095101, 129.8831183155, 0, 132.8328743817, 129.8828883538, -0.008568382373038, 0, -0.2074099354113, -0.0083656080534, 0.1902571594538, -0.0083656080534, 0.7782064524549, 0.7787863040979, -0.7964789939651, -0.7962136791756, -0.00913361450025, -0.008710203963365, 0.7783679361555, 0.7787897876118, 0, -0.7966612479127, -0.7962101955386, -0, -0, -0, -0, 0.001726147384512, 0.3940894852802, 0.3912344283577, 0.3940825241308, 0, 0.3912206365413, 0.3940964464295
